      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
  Ac<3, f, p16>;11345.89490;  731.99322;    0.73344;   8321499136;    536870912;         4;         8;       15;  268435456
  Ac<3, f, p16>;11957.89163;  724.72071;    0.74080;   8858370048;    536870912;         4;         8;       16;  268435456
  Ac<3, f, p16>;16012.59418;  653.57527;    0.82144;  13153337344;    536870912;         4;         8;       24;  268435456
  Ac<3, f, p16>;17526.89520;  539.28908;    0.99552;  17448304640;    536870912;         4;         8;       32;  268435456
  Ac<3, f, p16>;18349.43472;  453.07246;    1.18496;  21743271936;    536870912;         4;         8;       40;  268435456
  Ac<3, f, p16>;18962.91162;  390.98787;    1.37311;  26038239232;    536870912;         4;         8;       48;  268435456
  Ac<3, f, p16>;19418.53378;  343.69086;    1.56208;  30333206528;    536870912;         4;         8;       56;  268435456
  Ac<3, f, p16>;19765.00693;  306.43422;    1.75199;  34628173824;    536870912;         4;         8;       64;  268435456
  Ac<3, f, p16>;21254.85752;  165.40745;    3.24575;  68987912192;    536870912;         4;         8;      128;  268435456
  Ac<3, f, p16>;18213.03316;   94.61316;    5.67438; 103347650560;    536870912;         4;         8;      192;  268435456
  Ac<3, f, p16>;22094.06598;   86.13671;    6.23278; 137707388928;    536870912;         4;         8;      256;  268435456
  Ac<3, f, p16>;22525.29413;   43.95179;   12.21499; 275146342400;    536870912;         4;         8;      512;  268435456
  Ac<3, f, p16>;  395.87696;  791.75392;    0.67808;    268435456;    536870912;         4;        16;        0;  268435456
  Ac<3, f, p16>; 1194.39656;  796.26437;    0.67424;    805306368;    536870912;         4;        16;        1;  268435456
  Ac<3, f, p16>; 1968.24138;  787.29655;    0.68192;   1342177280;    536870912;         4;        16;        2;  268435456
  Ac<3, f, p16>; 2745.23216;  784.35204;    0.68448;   1879048192;    536870912;         4;        16;        3;  268435456
  Ac<3, f, p16>; 3518.06586;  781.79241;    0.68672;   2415919104;    536870912;         4;        16;        4;  268435456
  Ac<3, f, p16>; 4239.60265;  770.83685;    0.69648;   2952790016;    536870912;         4;        16;        5;  268435456
  Ac<3, f, p16>; 4960.30775;  763.12427;    0.70352;   3489660928;    536870912;         4;        16;        6;  268435456
  Ac<3, f, p16>; 5703.97346;  760.52980;    0.70592;   4026531840;    536870912;         4;        16;        7;  268435456
  Ac<3, f, p16>; 6409.30078;  754.03539;    0.71200;   4563402752;    536870912;         4;        16;        8;  268435456
  Ac<3, f, p16>; 7061.77297;  743.34452;    0.72224;   5100273664;    536870912;         4;        16;        9;  268435456
  Ac<3, f, p16>; 7753.58679;  738.43684;    0.72704;   5637144576;    536870912;         4;        16;       10;  268435456
  Ac<3, f, p16>; 8384.99677;  729.13015;    0.73632;   6174015488;    536870912;         4;        16;       11;  268435456
  Ac<3, f, p16>; 9049.22385;  723.93791;    0.74160;   6710886400;    536870912;         4;        16;       12;  268435456
  Ac<3, f, p16>; 9656.50478;  715.29665;    0.75056;   7247757312;    536870912;         4;        16;       13;  268435456
  Ac<3, f, p16>;10297.15431;  710.14857;    0.75600;   7784628224;    536870912;         4;        16;       14;  268435456
  Ac<3, f, p16>;10790.36732;  696.15273;    0.77120;   8321499136;    536870912;         4;        16;       15;  268435456
  Ac<3, f, p16>;11384.95287;  689.99714;    0.77808;   8858370048;    536870912;         4;        16;       16;  268435456
  Ac<3, f, p16>;15910.32607;  649.40106;    0.82672;  13153337344;    536870912;         4;        16;       24;  268435456
  Ac<3, f, p16>;17509.99220;  538.76899;    0.99648;  17448304640;    536870912;         4;        16;       32;  268435456
  Ac<3, f, p16>;18366.79425;  453.50109;    1.18384;  21743271936;    536870912;         4;        16;       40;  268435456
  Ac<3, f, p16>;18989.45082;  391.53507;    1.37119;  26038239232;    536870912;         4;        16;       48;  268435456
  Ac<3, f, p16>;19446.43242;  344.18464;    1.55983;  30333206528;    536870912;         4;        16;       56;  268435456
  Ac<3, f, p16>;19841.12167;  307.61429;    1.74527;  34628173824;    536870912;         4;        16;       64;  268435456
  Ac<3, f, p16>;21250.66784;  165.37485;    3.24639;  68987912192;    536870912;         4;        16;      128;  268435456
  Ac<3, f, p16>;15543.11521;   80.74346;    6.64910; 103347650560;    536870912;         4;        16;      192;  268435456
  Ac<3, f, p16>;22075.36512;   86.06380;    6.23806; 137707388928;    536870912;         4;        16;      256;  268435456
  Ac<3, f, p16>;22516.15291;   43.93396;   12.21995; 275146342400;    536870912;         4;        16;      512;  268435456
          int32;  293.61692; 1174.46767;    0.91424;    268435456;   1073741824;         1;         2;        0;  268435456
          int32;  880.85173; 1174.46897;    0.91424;    805306368;   1073741824;         1;         2;        1;  268435456
          int32; 1467.57251; 1174.05801;    0.91456;   1342177280;   1073741824;         1;         2;        2;  268435456
          int32; 2051.36931; 1172.21103;    0.91600;   1879048192;   1073741824;         1;         2;        3;  268435456
          int32; 2635.17349; 1171.18822;    0.91680;   2415919104;   1073741824;         1;         2;        4;  268435456
          int32; 3197.88903; 1162.86874;    0.92336;   2952790016;   1073741824;         1;         2;        5;  268435456
          int32; 3763.66727; 1158.05147;    0.92720;   3489660928;   1073741824;         1;         2;        6;  268435456
          int32; 4339.69736; 1157.25263;    0.92784;   4026531840;   1073741824;         1;         2;        7;  268435456
          int32; 4769.46266; 1122.22651;    0.95680;   4563402752;   1073741824;         1;         2;        8;  268435456
          int32; 5172.29268; 1088.90372;    0.98608;   5100273664;   1073741824;         1;         2;        9;  268435456
          int32; 5448.21661; 1037.75555;    1.03468;   5637144576;   1073741824;         1;         2;       10;  268435456
          int32; 5542.62729;  963.93518;    1.11391;   6174015488;   1073741824;         1;         2;       11;  268435456
          int32; 5853.54697;  936.56752;    1.14646;   6710886400;   1073741824;         1;         2;       12;  268435456
          int32; 5991.09543;  887.56969;    1.20975;   7247757312;   1073741824;         1;         2;       13;  268435456
          int32; 6062.81802;  836.25076;    1.28400;   7784628224;   1073741824;         1;         2;       14;  268435456
          int32; 6152.79310;  793.90879;    1.35248;   8321499136;   1073741824;         1;         2;       15;  268435456
          int32; 6231.29382;  755.30834;    1.42159;   8858370048;   1073741824;         1;         2;       16;  268435456
          int32; 6690.15703;  546.13527;    1.96607;  13153337344;   1073741824;         1;         2;       24;  268435456
          int32; 6882.00741;  423.50815;    2.53535;  17448304640;   1073741824;         1;         2;       32;  268435456
          int32; 7014.70988;  346.40543;    3.09967;  21743271936;   1073741824;         1;         2;       40;  268435456
          int32; 7094.45101;  292.55468;    3.67023;  26038239232;   1073741824;         1;         2;       48;  268435456
          int32; 7173.03270;  253.91266;    4.22878;  30333206528;   1073741824;         1;         2;       56;  268435456
          int32; 7224.58553;  224.01816;    4.79310;  34628173824;   1073741824;         1;         2;       64;  268435456
          int32; 7423.57554;  115.54203;    9.29308;  68987912192;   1073741824;         1;         2;      128;  268435456
          int32; 7593.58211;   78.89436;   13.60987; 103347650560;   1073741824;         1;         2;      192;  268435456
          int32; 7619.08220;   59.40805;   18.07401; 137707388928;   1073741824;         1;         2;      256;  268435456
          int32; 7646.73471;   29.84092;   35.98220; 275146342400;   1073741824;         1;         2;      512;  268435456
          int32;  274.94732; 1099.78926;    0.97632;    268435456;   1073741824;         1;         8;        0;  268435456
          int32;  840.54539; 1120.72719;    0.95808;    805306368;   1073741824;         1;         8;        1;  268435456
          int32; 1405.13282; 1124.10625;    0.95520;   1342177280;   1073741824;         1;         8;        2;  268435456
          int32; 1962.25567; 1121.28896;    0.95760;   1879048192;   1073741824;         1;         8;        3;  268435456
          int32; 2511.15201; 1116.06756;    0.96208;   2415919104;   1073741824;         1;         8;        4;  268435456
          int32; 3052.43358; 1109.97585;    0.96736;   2952790016;   1073741824;         1;         8;        5;  268435456
          int32; 3590.20088; 1104.67719;    0.97200;   3489660928;   1073741824;         1;         8;        6;  268435456
          int32; 4132.33622; 1101.95632;    0.97440;   4026531840;   1073741824;         1;         8;        7;  268435456
          int32; 4682.54072; 1101.77429;    0.97456;   4563402752;   1073741824;         1;         8;        8;  268435456
          int32; 5239.44909; 1103.04191;    0.97344;   5100273664;   1073741824;         1;         8;        9;  268435456
          int32; 5731.62481; 1091.73806;    0.98352;   5637144576;   1073741824;         1;         8;       10;  268435456
          int32; 6256.12075; 1088.02100;    0.98688;   6174015488;   1073741824;         1;         8;       11;  268435456
          int32; 6567.99280; 1050.87885;    1.02176;   6710886400;   1073741824;         1;         8;       12;  268435456
          int32; 6631.33526;  982.42004;    1.09296;   7247757312;   1073741824;         1;         8;       13;  268435456
          int32; 6804.76874;  938.58879;    1.14400;   7784628224;   1073741824;         1;         8;       14;  268435456
          int32; 6815.56572;  879.42783;    1.22096;   8321499136;   1073741824;         1;         8;       15;  268435456
          int32; 6941.44791;  841.38763;    1.27616;   8858370048;   1073741824;         1;         8;       16;  268435456
          int32; 7232.85907;  590.43747;    1.81855;  13153337344;   1073741824;         1;         8;       24;  268435456
          int32; 7314.03850;  450.09468;    2.38559;  17448304640;   1073741824;         1;         8;       32;  268435456
          int32; 7370.42839;  363.97177;    2.95007;  21743271936;   1073741824;         1;         8;       40;  268435456
          int32; 7415.45791;  305.79208;    3.51135;  26038239232;   1073741824;         1;         8;       48;  268435456
          int32; 7450.41620;  263.73155;    4.07134;  30333206528;   1073741824;         1;         8;       56;  268435456
          int32; 7475.79331;  231.80754;    4.63204;  34628173824;   1073741824;         1;         8;       64;  268435456
          int32; 7552.03801;  117.54145;    9.13501;  68987912192;   1073741824;         1;         8;      128;  268435456
          int32; 7129.73270;   74.07514;   14.49531; 103347650560;   1073741824;         1;         8;      192;  268435456
          int32; 7616.99227;   59.39175;   18.07897; 137707388928;   1073741824;         1;         8;      256;  268435456
          int32; 7645.39894;   29.83570;   35.98849; 275146342400;   1073741824;         1;         8;      512;  268435456
          int32;  266.55995; 1066.23979;    1.00704;    268435456;   1073741824;         1;        16;        0;  268435456
          int32;  819.33584; 1092.44779;    0.98288;    805306368;   1073741824;         1;        16;        1;  268435456
          int32; 1364.44914; 1091.55931;    0.98368;   1342177280;   1073741824;         1;        16;        2;  268435456
          int32; 1903.10916; 1087.49095;    0.98736;   1879048192;   1073741824;         1;        16;        3;  268435456
          int32; 2350.12513; 1044.50006;    1.02800;   2415919104;   1073741824;         1;        16;        4;  268435456
          int32; 2933.08856; 1066.57766;    1.00672;   2952790016;   1073741824;         1;        16;        5;  268435456
          int32; 3452.66233; 1062.35764;    1.01072;   3489660928;   1073741824;         1;        16;        6;  268435456
          int32; 3936.48081; 1049.72822;    1.02288;   4026531840;   1073741824;         1;        16;        7;  268435456
          int32; 4455.07340; 1048.25256;    1.02432;   4563402752;   1073741824;         1;        16;        8;  268435456
          int32; 4949.05065; 1041.90540;    1.03056;   5100273664;   1073741824;         1;        16;        9;  268435456
          int32; 5475.10357; 1042.87687;    1.02960;   5637144576;   1073741824;         1;        16;       10;  268435456
          int32; 5964.09705; 1037.23427;    1.03520;   6174015488;   1073741824;         1;        16;       11;  268435456
          int32; 6119.52011;  979.12322;    1.09664;   6710886400;   1073741824;         1;        16;       12;  268435456
          int32; 6537.54449;  968.52511;    1.10864;   7247757312;   1073741824;         1;        16;       13;  268435456
          int32; 6598.05939;  910.07716;    1.17984;   7784628224;   1073741824;         1;        16;       14;  268435456
          int32; 6865.20958;  885.83349;    1.21213;   8321499136;   1073741824;         1;        16;       15;  268435456
          int32; 6886.19202;  834.68994;    1.28640;   8858370048;   1073741824;         1;        16;       16;  268435456
          int32; 7345.30313;  599.61658;    1.79071;  13153337344;   1073741824;         1;        16;       24;  268435456
          int32; 7428.12595;  457.11544;    2.34895;  17448304640;   1073741824;         1;        16;       32;  268435456
          int32; 7458.61477;  368.32666;    2.91519;  21743271936;   1073741824;         1;        16;       40;  268435456
          int32; 7511.28980;  309.74391;    3.46655;  26038239232;   1073741824;         1;        16;       48;  268435456
          int32; 7522.84790;  266.29550;    4.03214;  30333206528;   1073741824;         1;        16;       56;  268435456
          int32; 7522.66042;  233.26079;    4.60318;  34628173824;   1073741824;         1;        16;       64;  268435456
          int32; 7575.52362;  117.90698;    9.10669;  68987912192;   1073741824;         1;        16;      128;  268435456
          int32; 5051.38163;   52.48189;   20.45928; 103347650560;   1073741824;         1;        16;      192;  268435456
          int32; 5597.04497;   43.64168;   24.60359; 137707388928;   1073741824;         1;        16;      256;  268435456
          int32; 5646.94921;   22.03687;   48.72478; 275146342400;   1073741824;         1;        16;      512;  268435456
          int32;  279.06329; 1116.25318;    0.96192;    268435456;   1073741824;         4;         2;        0;  268435456
          int32;  837.60790; 1116.81053;    0.96144;    805306368;   1073741824;         4;         2;        1;  268435456
          int32; 1395.78083; 1116.62466;    0.96160;   1342177280;   1073741824;         4;         2;        2;  268435456
          int32; 1953.11823; 1116.06756;    0.96208;   1879048192;   1073741824;         4;         2;        3;  268435456
          int32; 2504.90068; 1113.28919;    0.96448;   2415919104;   1073741824;         4;         2;        4;  268435456
          int32; 3070.71783; 1116.62466;    0.96160;   2952790016;   1073741824;         4;         2;        5;  268435456
          int32; 3606.82501; 1109.79231;    0.96752;   3489660928;   1073741824;         4;         2;        6;  268435456
          int32; 4129.62366; 1101.23298;    0.97504;   4026531840;   1073741824;         4;         2;        7;  268435456
          int32; 4686.39236; 1102.68056;    0.97376;   4563402752;   1073741824;         4;         2;        8;  268435456
          int32; 5247.21667; 1104.67719;    0.97200;   5100273664;   1073741824;         4;         2;        9;  268435456
          int32; 5747.52007; 1094.76573;    0.98080;   5637144576;   1073741824;         4;         2;       10;  268435456
          int32; 6116.30199; 1063.70469;    1.00944;   6174015488;   1073741824;         4;         2;       11;  268435456
          int32; 6044.55819;  967.12931;    1.11024;   6710886400;   1073741824;         4;         2;       12;  268435456
          int32; 5965.06071;  883.71270;    1.21503;   7247757312;   1073741824;         4;         2;       13;  268435456
          int32; 6295.81858;  868.38877;    1.23648;   7784628224;   1073741824;         4;         2;       14;  268435456
          int32; 6239.15114;  805.05176;    1.33376;   8321499136;   1073741824;         4;         2;       15;  268435456
          int32; 6353.57020;  770.12972;    1.39424;   8858370048;   1073741824;         4;         2;       16;  268435456
          int32; 6823.99409;  557.06074;    1.92751;  13153337344;   1073741824;         4;         2;       24;  268435456
          int32; 7002.20475;  430.90491;    2.49183;  17448304640;   1073741824;         4;         2;       32;  268435456
          int32; 7103.81250;  350.80556;    3.06079;  21743271936;   1073741824;         4;         2;       40;  268435456
          int32; 7170.27950;  295.68163;    3.63141;  26038239232;   1073741824;         4;         2;       48;  268435456
          int32; 7224.69491;  255.74141;    4.19854;  30333206528;   1073741824;         4;         2;       56;  268435456
          int32; 7268.50156;  225.37989;    4.76414;  34628173824;   1073741824;         4;         2;       64;  268435456
          int32; 7436.50634;  115.74329;    9.27693;  68987912192;   1073741824;         4;         2;      128;  268435456
          int32; 7533.00759;   78.26501;   13.71931; 103347650560;   1073741824;         4;         2;      192;  268435456
          int32; 7567.43257;   59.00532;   18.19737; 137707388928;   1073741824;         4;         2;      256;  268435456
          int32; 7621.47340;   29.74234;   36.10146; 275146342400;   1073741824;         4;         2;      512;  268435456
          int32;  267.45229; 1069.80914;    1.00368;    268435456;   1073741824;         4;         8;        0;  268435456
          int32;  803.63799; 1071.51732;    1.00208;    805306368;   1073741824;         4;         8;        1;  268435456
          int32; 1335.98359; 1068.78688;    1.00464;   1342177280;   1073741824;         4;         8;        2;  268435456
          int32; 1874.85600; 1071.34628;    1.00224;   1879048192;   1073741824;         4;         8;        3;  268435456
          int32; 2405.53687; 1069.12750;    1.00432;   2415919104;   1073741824;         4;         8;        4;  268435456
          int32; 2927.50806; 1064.54839;    1.00864;   2952790016;   1073741824;         4;         8;        5;  268435456
          int32; 3443.39196; 1059.50522;    1.01344;   3489660928;   1073741824;         4;         8;        6;  268435456
          int32; 3990.79050; 1064.21080;    1.00896;   4026531840;   1073741824;         4;         8;        7;  268435456
          int32; 4518.59658; 1063.19920;    1.00992;   4563402752;   1073741824;         4;         8;        8;  268435456
          int32; 5005.78469; 1053.84941;    1.01888;   5100273664;   1073741824;         4;         8;        9;  268435456
          int32; 5511.93521; 1049.89242;    1.02272;   5637144576;   1073741824;         4;         8;       10;  268435456
          int32; 6091.19919; 1059.33899;    1.01360;   6174015488;   1073741824;         4;         8;       11;  268435456
          int32; 6621.05869; 1059.36939;    1.01357;   6710886400;   1073741824;         4;         8;       12;  268435456
          int32; 6716.88186;  995.09361;    1.07904;   7247757312;   1073741824;         4;         8;       13;  268435456
          int32; 6800.96379;  938.06397;    1.14464;   7784628224;   1073741824;         4;         8;       14;  268435456
          int32; 6777.37541;  874.50005;    1.22784;   8321499136;   1073741824;         4;         8;       15;  268435456
          int32; 6863.14964;  831.89693;    1.29071;   8858370048;   1073741824;         4;         8;       16;  268435456
          int32; 7177.28556;  585.90086;    1.83263;  13153337344;   1073741824;         4;         8;       24;  268435456
          int32; 7273.54870;  447.60300;    2.39887;  17448304640;   1073741824;         4;         8;       32;  268435456
          int32; 7328.29751;  361.89124;    2.96703;  21743271936;   1073741824;         4;         8;       40;  268435456
          int32; 7360.78500;  303.53753;    3.53743;  26038239232;   1073741824;         4;         8;       48;  268435456
          int32; 7395.48423;  261.78705;    4.10158;  30333206528;   1073741824;         4;         8;       56;  268435456
          int32; 7422.55680;  230.15680;    4.66526;  34628173824;   1073741824;         4;         8;       64;  268435456
          int32; 7528.96085;  117.18227;    9.16301;  68987912192;   1073741824;         4;         8;      128;  268435456
          int32; 7112.38205;   73.89488;   14.53067; 103347650560;   1073741824;         4;         8;      192;  268435456
          int32; 7596.95672;   59.23553;   18.12665; 137707388928;   1073741824;         4;         8;      256;  268435456
          int32; 7627.01004;   29.76394;   36.07526; 275146342400;   1073741824;         4;         8;      512;  268435456
          int32;  252.70794; 1010.83175;    1.06224;    268435456;   1073741824;         4;        16;        0;  268435456
          int32;  761.56512; 1015.42016;    1.05744;    805306368;   1073741824;         4;        16;        1;  268435456
          int32; 1267.35754; 1013.88603;    1.05904;   1342177280;   1073741824;         4;        16;        2;  268435456
          int32; 1773.49684; 1013.42676;    1.05952;   1879048192;   1073741824;         4;        16;        3;  268435456
          int32; 2277.45868; 1012.20386;    1.06080;   2415919104;   1073741824;         4;        16;        4;  268435456
          int32; 2777.27735; 1009.91904;    1.06320;   2952790016;   1073741824;         4;        16;        5;  268435456
          int32; 3285.20318; 1010.83175;    1.06224;   3489660928;   1073741824;         4;        16;        6;  268435456
          int32; 3780.36914; 1008.09844;    1.06512;   4026531840;   1073741824;         4;        16;        7;  268435456
          int32; 4270.94564; 1004.92839;    1.06848;   4563402752;   1073741824;         4;        16;        8;  268435456
          int32; 4742.86993;  998.49893;    1.07536;   5100273664;   1073741824;         4;        16;        9;  268435456
          int32; 5251.49563; 1000.28488;    1.07344;   5637144576;   1073741824;         4;        16;       10;  268435456
          int32; 5790.47732; 1007.03953;    1.06624;   6174015488;   1073741824;         4;        16;       11;  268435456
          int32; 6248.05512;  999.68882;    1.07408;   6710886400;   1073741824;         4;        16;       12;  268435456
          int32; 6587.93630;  975.99056;    1.10016;   7247757312;   1073741824;         4;        16;       13;  268435456
          int32; 6828.64490;  941.88206;    1.14000;   7784628224;   1073741824;         4;        16;       14;  268435456
          int32; 6722.18405;  867.37859;    1.23792;   8321499136;   1073741824;         4;        16;       15;  268435456
          int32; 6938.84289;  841.07187;    1.27664;   8858370048;   1073741824;         4;        16;       16;  268435456
          int32; 7230.31438;  590.22975;    1.81919;  13153337344;   1073741824;         4;        16;       24;  268435456
          int32; 7314.03850;  450.09468;    2.38559;  17448304640;   1073741824;         4;        16;       32;  268435456
          int32; 7360.44848;  363.47894;    2.95407;  21743271936;   1073741824;         4;        16;       40;  268435456
          int32; 7375.46530;  304.14290;    3.53039;  26038239232;   1073741824;         4;        16;       48;  268435456
          int32; 7408.71918;  262.25555;    4.09426;  30333206528;   1073741824;         4;        16;       56;  268435456
          int32; 7435.56251;  230.56008;    4.65710;  34628173824;   1073741824;         4;        16;       64;  268435456
          int32; 7517.27900;  117.00045;    9.17725;  68987912192;   1073741824;         4;        16;      128;  268435456
          int32; 5031.62815;   52.27666;   20.53960; 103347650560;   1073741824;         4;        16;      192;  268435456
          int32; 5585.31307;   43.55020;   24.65527; 137707388928;   1073741824;         4;        16;      256;  268435456
          int32; 5638.50618;   22.00393;   48.79774; 275146342400;   1073741824;         4;        16;      512;  268435456
    Ac<3, i, s>;  369.95115;  739.90231;    0.72560;    268435456;    536870912;         1;         2;        0;  268435456
    Ac<3, i, s>; 1108.14302;  738.76202;    0.72672;    805306368;    536870912;         1;         2;        1;  268435456
    Ac<3, i, s>; 1841.63388;  736.65355;    0.72880;   1342177280;    536870912;         1;         2;        2;  268435456
    Ac<3, i, s>; 2574.32778;  735.52222;    0.72992;   1879048192;    536870912;         1;         2;        3;  268435456
    Ac<3, i, s>; 3304.78353;  734.39634;    0.73104;   2415919104;    536870912;         1;         2;        4;  268435456
    Ac<3, i, s>; 4031.23918;  732.95258;    0.73248;   2952790016;    536870912;         1;         2;        5;  268435456
    Ac<3, i, s>; 4725.99552;  727.07623;    0.73840;   3489660928;    536870912;         1;         2;        6;  268435456
    Ac<3, i, s>; 5475.60758;  730.08101;    0.73536;   4026531840;    536870912;         1;         2;        7;  268435456
    Ac<3, i, s>; 5851.73912;  688.43990;    0.77984;   4563402752;    536870912;         1;         2;        8;  268435456
    Ac<3, i, s>; 5998.64931;  631.43677;    0.85024;   5100273664;    536870912;         1;         2;        9;  268435456
    Ac<3, i, s>; 6115.65161;  582.44301;    0.92176;   5637144576;    536870912;         1;         2;       10;  268435456
    Ac<3, i, s>; 6217.81388;  540.67947;    0.99296;   6174015488;    536870912;         1;         2;       11;  268435456
    Ac<3, i, s>; 6301.56243;  504.12499;    1.06496;   6710886400;    536870912;         1;         2;       12;  268435456
    Ac<3, i, s>; 6380.99458;  472.66627;    1.13584;   7247757312;    536870912;         1;         2;       13;  268435456
    Ac<3, i, s>; 6449.37525;  444.78450;    1.20704;   7784628224;    536870912;         1;         2;       14;  268435456
    Ac<3, i, s>; 6511.77341;  420.11441;    1.27792;   8321499136;    536870912;         1;         2;       15;  268435456
    Ac<3, i, s>; 6569.17643;  398.13190;    1.34847;   8858370048;    536870912;         1;         2;       16;  268435456
    Ac<3, i, s>; 6875.35831;  280.62687;    1.91311;  13153337344;    536870912;         1;         2;       24;  268435456
    Ac<3, i, s>; 7040.17450;  216.62075;    2.47839;  17448304640;    536870912;         1;         2;       32;  268435456
    Ac<3, i, s>; 7128.40623;  176.01003;    3.05023;  21743271936;    536870912;         1;         2;       40;  268435456
    Ac<3, i, s>; 7211.07675;  148.68199;    3.61087;  26038239232;    536870912;         1;         2;       48;  268435456
    Ac<3, i, s>; 7274.03865;  128.74405;    4.17006;  30333206528;    536870912;         1;         2;       56;  268435456
    Ac<3, i, s>; 7320.21792;  113.49175;    4.73048;  34628173824;    536870912;         1;         2;       64;  268435456
    Ac<3, i, s>; 7471.55695;   58.14441;    9.23341;  68987912192;    536870912;         1;         2;      128;  268435456
    Ac<3, i, s>; 7582.61225;   39.39019;   13.62956; 103347650560;    536870912;         1;         2;      192;  268435456
    Ac<3, i, s>; 7611.26691;   29.67356;   18.09257; 137707388928;    536870912;         1;         2;      256;  268435456
    Ac<3, i, s>; 7648.38804;   14.92368;   35.97442; 275146342400;    536870912;         1;         2;      512;  268435456
    Ac<3, i, s>;  565.65364; 1131.30727;    0.47456;    268435456;    536870912;         1;         8;        0;  268435456
    Ac<3, i, s>; 1694.67541; 1129.78361;    0.47520;    805306368;    536870912;         1;         8;        1;  268435456
    Ac<3, i, s>; 2825.41039; 1130.16416;    0.47504;   1342177280;    536870912;         1;         8;        2;  268435456
    Ac<3, i, s>; 3952.91161; 1129.40332;    0.47536;   1879048192;    536870912;         1;         8;        3;  268435456
    Ac<3, i, s>; 5001.50933; 1111.44652;    0.48304;   2415919104;    536870912;         1;         8;        4;  268435456
    Ac<3, i, s>; 6019.24752; 1094.40864;    0.49056;   2952790016;    536870912;         1;         8;        5;  268435456
    Ac<3, i, s>; 6325.53938;  973.15991;    0.55168;   3489660928;    536870912;         1;         8;        6;  268435456
    Ac<3, i, s>; 6652.36757;  886.98234;    0.60528;   4026531840;    536870912;         1;         8;        7;  268435456
    Ac<3, i, s>; 6926.03118;  814.82720;    0.65888;   4563402752;    536870912;         1;         8;        8;  268435456
    Ac<3, i, s>; 7005.89924;  737.46308;    0.72800;   5100273664;    536870912;         1;         8;        9;  268435456
    Ac<3, i, s>; 7093.27280;  675.54979;    0.79472;   5637144576;    536870912;         1;         8;       10;  268435456
    Ac<3, i, s>; 7197.86103;  625.90096;    0.85776;   6174015488;    536870912;         1;         8;       11;  268435456
    Ac<3, i, s>; 7207.96954;  576.63756;    0.93104;   6710886400;    536870912;         1;         8;       12;  268435456
    Ac<3, i, s>; 7238.52084;  536.18673;    1.00128;   7247757312;    536870912;         1;         8;       13;  268435456
    Ac<3, i, s>; 7257.47426;  500.51547;    1.07264;   7784628224;    536870912;         1;         8;       14;  268435456
    Ac<3, i, s>; 7276.10497;  469.42613;    1.14367;   8321499136;    536870912;         1;         8;       15;  268435456
    Ac<3, i, s>; 7183.72791;  435.37745;    1.23312;   8858370048;    536870912;         1;         8;       16;  268435456
    Ac<3, i, s>; 7320.44794;  298.79379;    1.79679;  13153337344;    536870912;         1;         8;       24;  268435456
    Ac<3, i, s>; 7394.37989;  227.51938;    2.35967;  17448304640;    536870912;         1;         8;       32;  268435456
    Ac<3, i, s>; 7436.57422;  183.61912;    2.92383;  21743271936;    536870912;         1;         8;       40;  268435456
    Ac<3, i, s>; 7461.35433;  153.84236;    3.48975;  26038239232;    536870912;         1;         8;       48;  268435456
    Ac<3, i, s>; 7481.57986;  132.41734;    4.05439;  30333206528;    536870912;         1;         8;       56;  268435456
    Ac<3, i, s>; 7500.75854;  116.29083;    4.61662;  34628173824;    536870912;         1;         8;       64;  268435456
    Ac<3, i, s>; 7573.92699;   58.94107;    9.10861;  68987912192;    536870912;         1;         8;      128;  268435456
    Ac<3, i, s>; 7136.81156;   37.07435;   14.48093; 103347650560;    536870912;         1;         8;      192;  268435456
    Ac<3, i, s>; 7626.06445;   29.73125;   18.05746; 137707388928;    536870912;         1;         8;      256;  268435456
    Ac<3, i, s>; 7650.53868;   14.92788;   35.96431; 275146342400;    536870912;         1;         8;      512;  268435456
    Ac<3, i, s>;  560.36360; 1120.72719;    0.47904;    268435456;    536870912;         1;        16;        0;  268435456
    Ac<3, i, s>; 1672.71040; 1115.14027;    0.48144;    805306368;    536870912;         1;        16;        1;  268435456
    Ac<3, i, s>; 2767.61554; 1107.04622;    0.48496;   1342177280;    536870912;         1;        16;        2;  268435456
    Ac<3, i, s>; 3851.78726; 1100.51064;    0.48784;   1879048192;    536870912;         1;        16;        3;  268435456
    Ac<3, i, s>; 4894.50734; 1087.66830;    0.49360;   2415919104;    536870912;         1;        16;        4;  268435456
    Ac<3, i, s>; 5918.86193; 1076.15672;    0.49888;   2952790016;    536870912;         1;        16;        5;  268435456
    Ac<3, i, s>; 6332.88586;  974.29013;    0.55104;   3489660928;    536870912;         1;        16;        6;  268435456
    Ac<3, i, s>; 6721.66341;  896.22179;    0.59904;   4026531840;    536870912;         1;        16;        7;  268435456
    Ac<3, i, s>; 7044.06027;  828.71297;    0.64784;   4563402752;    536870912;         1;        16;        8;  268435456
    Ac<3, i, s>; 7093.20061;  746.65270;    0.71904;   5100273664;    536870912;         1;        16;        9;  268435456
    Ac<3, i, s>; 7233.07093;  688.86390;    0.77936;   5637144576;    536870912;         1;        16;       10;  268435456
    Ac<3, i, s>; 7269.73101;  632.15052;    0.84928;   6174015488;    536870912;         1;        16;       11;  268435456
    Ac<3, i, s>; 7297.01151;  583.76092;    0.91968;   6710886400;    536870912;         1;        16;       12;  268435456
